1.1494 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
338.6388 	EXP 	window1: blendMode = 'avg'
338.6412 	EXP 	window1: blendMode = 'avg'
338.6590 	EXP 	window1: blendMode = 'avg'
338.6758 	EXP 	window1: blendMode = 'avg'
338.6921 	EXP 	window1: blendMode = 'avg'
338.7085 	EXP 	window1: blendMode = 'avg'
338.7254 	EXP 	window1: blendMode = 'avg'
338.7420 	EXP 	window1: blendMode = 'avg'
338.7585 	EXP 	window1: blendMode = 'avg'
338.7752 	EXP 	window1: blendMode = 'avg'
338.7920 	EXP 	window1: blendMode = 'avg'
338.8089 	EXP 	window1: blendMode = 'avg'
338.8258 	EXP 	window1: blendMode = 'avg'
338.8433 	EXP 	window1: blendMode = 'avg'
338.8593 	EXP 	window1: blendMode = 'avg'
338.8760 	EXP 	window1: blendMode = 'avg'
338.8927 	EXP 	window1: blendMode = 'avg'
338.9102 	EXP 	window1: blendMode = 'avg'
338.9257 	EXP 	window1: blendMode = 'avg'
338.9426 	EXP 	window1: blendMode = 'avg'
338.9601 	EXP 	window1: blendMode = 'avg'
338.9767 	EXP 	window1: blendMode = 'avg'
338.9931 	EXP 	window1: blendMode = 'avg'
339.0097 	EXP 	window1: blendMode = 'avg'
339.0265 	EXP 	window1: blendMode = 'avg'
339.0431 	EXP 	window1: blendMode = 'avg'
339.0597 	EXP 	window1: blendMode = 'avg'
339.0765 	EXP 	window1: blendMode = 'avg'
339.0930 	EXP 	window1: blendMode = 'avg'
339.1098 	EXP 	window1: blendMode = 'avg'
339.1270 	EXP 	window1: blendMode = 'avg'
339.1415 	EXP 	window1: blendMode = 'avg'
339.1582 	EXP 	window1: blendMode = 'avg'
339.1751 	EXP 	window1: blendMode = 'avg'
339.1917 	EXP 	window1: blendMode = 'avg'
339.2088 	EXP 	window1: blendMode = 'avg'
339.2251 	EXP 	window1: blendMode = 'avg'
339.2427 	EXP 	window1: blendMode = 'avg'
339.2591 	EXP 	window1: blendMode = 'avg'
339.2756 	EXP 	window1: blendMode = 'avg'
339.2923 	EXP 	window1: blendMode = 'avg'
339.3088 	EXP 	window1: blendMode = 'avg'
339.3254 	EXP 	window1: blendMode = 'avg'
339.3423 	EXP 	window1: blendMode = 'avg'
339.3590 	EXP 	window1: blendMode = 'avg'
339.3760 	EXP 	window1: blendMode = 'avg'
339.3923 	EXP 	window1: blendMode = 'avg'
339.4095 	EXP 	window1: blendMode = 'avg'
339.4258 	EXP 	window1: blendMode = 'avg'
339.4425 	EXP 	window1: blendMode = 'avg'
339.4598 	EXP 	window1: blendMode = 'avg'
339.4755 	EXP 	window1: blendMode = 'avg'
339.4921 	EXP 	window1: blendMode = 'avg'
339.5087 	EXP 	window1: blendMode = 'avg'
339.5254 	EXP 	window1: blendMode = 'avg'
339.5420 	EXP 	window1: blendMode = 'avg'
339.5587 	EXP 	window1: blendMode = 'avg'
339.5755 	EXP 	window1: blendMode = 'avg'
339.5922 	EXP 	window1: blendMode = 'avg'
339.6087 	EXP 	window1: blendMode = 'avg'
339.6253 	EXP 	window1: blendMode = 'avg'
339.6422 	EXP 	window1: blendMode = 'avg'
339.6587 	EXP 	window1: blendMode = 'avg'
339.6766 	EXP 	window1: blendMode = 'avg'
339.6931 	EXP 	window1: blendMode = 'avg'
339.7096 	EXP 	window1: blendMode = 'avg'
339.7258 	EXP 	window1: blendMode = 'avg'
339.7422 	EXP 	window1: blendMode = 'avg'
339.7593 	EXP 	window1: blendMode = 'avg'
339.7759 	EXP 	window1: blendMode = 'avg'
339.7922 	EXP 	window1: blendMode = 'avg'
339.8075 	EXP 	window1: blendMode = 'avg'
339.8243 	EXP 	window1: blendMode = 'avg'
339.8408 	EXP 	window1: blendMode = 'avg'
339.8581 	EXP 	window1: blendMode = 'avg'
339.8748 	EXP 	window1: blendMode = 'avg'
339.8914 	EXP 	window1: blendMode = 'avg'
339.9082 	EXP 	window1: blendMode = 'avg'
339.9248 	EXP 	window1: blendMode = 'avg'
339.9416 	EXP 	window1: blendMode = 'avg'
339.9581 	EXP 	window1: blendMode = 'avg'
339.9748 	EXP 	window1: blendMode = 'avg'
339.9912 	EXP 	window1: blendMode = 'avg'
340.0080 	EXP 	window1: blendMode = 'avg'
340.0247 	EXP 	window1: blendMode = 'avg'
340.0421 	EXP 	window1: blendMode = 'avg'
340.0589 	EXP 	window1: blendMode = 'avg'
340.0762 	EXP 	window1: blendMode = 'avg'
340.0922 	EXP 	window1: blendMode = 'avg'
340.1089 	EXP 	window1: blendMode = 'avg'
340.1258 	EXP 	window1: blendMode = 'avg'
340.1407 	EXP 	window1: blendMode = 'avg'
340.1574 	EXP 	window1: blendMode = 'avg'
340.1743 	EXP 	window1: blendMode = 'avg'
340.1906 	EXP 	window1: blendMode = 'avg'
340.2077 	EXP 	window1: blendMode = 'avg'
340.2242 	EXP 	window1: blendMode = 'avg'
340.2407 	EXP 	window1: blendMode = 'avg'
340.2575 	EXP 	window1: blendMode = 'avg'
340.2754 	EXP 	window1: blendMode = 'avg'
340.2907 	EXP 	window1: blendMode = 'avg'
340.3075 	EXP 	window1: blendMode = 'avg'
340.3240 	EXP 	window1: blendMode = 'avg'
340.3407 	EXP 	window1: blendMode = 'avg'
340.3575 	EXP 	window1: blendMode = 'avg'
340.3745 	EXP 	window1: blendMode = 'avg'
340.3911 	EXP 	window1: blendMode = 'avg'
340.4074 	EXP 	window1: blendMode = 'avg'
340.4241 	EXP 	window1: blendMode = 'avg'
340.4408 	EXP 	window1: blendMode = 'avg'
340.4573 	EXP 	window1: blendMode = 'avg'
340.4739 	EXP 	window1: blendMode = 'avg'
340.4909 	EXP 	window1: blendMode = 'avg'
340.5077 	EXP 	window1: blendMode = 'avg'
340.5239 	EXP 	window1: blendMode = 'avg'
340.5407 	EXP 	window1: blendMode = 'avg'
340.5572 	EXP 	window1: blendMode = 'avg'
340.5739 	EXP 	window1: blendMode = 'avg'
340.5905 	EXP 	window1: blendMode = 'avg'
340.6072 	EXP 	window1: blendMode = 'avg'
340.6238 	EXP 	window1: blendMode = 'avg'
340.6405 	EXP 	window1: blendMode = 'avg'
340.6571 	EXP 	window1: blendMode = 'avg'
340.6738 	EXP 	window1: blendMode = 'avg'
340.6904 	EXP 	window1: blendMode = 'avg'
340.7071 	EXP 	window1: blendMode = 'avg'
340.7237 	EXP 	window1: blendMode = 'avg'
340.7405 	EXP 	window1: blendMode = 'avg'
340.7572 	EXP 	window1: blendMode = 'avg'
340.7736 	EXP 	window1: blendMode = 'avg'
340.7902 	EXP 	window1: blendMode = 'avg'
340.8074 	EXP 	window1: blendMode = 'avg'
340.8233 	EXP 	window1: blendMode = 'avg'
340.8402 	EXP 	window1: blendMode = 'avg'
340.8571 	EXP 	window1: blendMode = 'avg'
340.8738 	EXP 	window1: blendMode = 'avg'
340.8907 	EXP 	window1: blendMode = 'avg'
340.9078 	EXP 	window1: blendMode = 'avg'
340.9245 	EXP 	window1: blendMode = 'avg'
340.9417 	EXP 	window1: blendMode = 'avg'
340.9583 	EXP 	window1: blendMode = 'avg'
340.9746 	EXP 	window1: blendMode = 'avg'
340.9914 	EXP 	window1: blendMode = 'avg'
341.0066 	EXP 	window1: blendMode = 'avg'
341.0233 	EXP 	window1: blendMode = 'avg'
341.0403 	EXP 	window1: blendMode = 'avg'
341.0574 	EXP 	window1: blendMode = 'avg'
341.0746 	EXP 	window1: blendMode = 'avg'
341.0912 	EXP 	window1: blendMode = 'avg'
341.1078 	EXP 	window1: blendMode = 'avg'
341.1244 	EXP 	window1: blendMode = 'avg'
341.1412 	EXP 	window1: blendMode = 'avg'
341.1564 	EXP 	window1: blendMode = 'avg'
341.1731 	EXP 	window1: blendMode = 'avg'
341.1903 	EXP 	window1: blendMode = 'avg'
341.2073 	EXP 	window1: blendMode = 'avg'
341.2236 	EXP 	window1: blendMode = 'avg'
341.2401 	EXP 	window1: blendMode = 'avg'
341.2568 	EXP 	window1: blendMode = 'avg'
341.2742 	EXP 	window1: blendMode = 'avg'
341.2912 	EXP 	window1: blendMode = 'avg'
341.3079 	EXP 	window1: blendMode = 'avg'
341.3246 	EXP 	window1: blendMode = 'avg'
341.3409 	EXP 	window1: blendMode = 'avg'
341.3575 	EXP 	window1: blendMode = 'avg'
341.3743 	EXP 	window1: blendMode = 'avg'
341.3910 	EXP 	window1: blendMode = 'avg'
341.4075 	EXP 	window1: blendMode = 'avg'
341.4243 	EXP 	window1: blendMode = 'avg'
341.4408 	EXP 	window1: blendMode = 'avg'
341.4582 	EXP 	window1: blendMode = 'avg'
341.4741 	EXP 	window1: blendMode = 'avg'
341.4908 	EXP 	window1: blendMode = 'avg'
341.5075 	EXP 	window1: blendMode = 'avg'
341.5242 	EXP 	window1: blendMode = 'avg'
341.5407 	EXP 	window1: blendMode = 'avg'
341.5573 	EXP 	window1: blendMode = 'avg'
341.5741 	EXP 	window1: blendMode = 'avg'
341.5905 	EXP 	window1: blendMode = 'avg'
341.6074 	EXP 	window1: blendMode = 'avg'
341.6241 	EXP 	window1: blendMode = 'avg'
341.6407 	EXP 	window1: blendMode = 'avg'
341.6572 	EXP 	window1: blendMode = 'avg'
341.6742 	EXP 	window1: blendMode = 'avg'
341.6912 	EXP 	window1: blendMode = 'avg'
341.7092 	EXP 	window1: blendMode = 'avg'
341.7242 	EXP 	window1: blendMode = 'avg'
341.7420 	EXP 	window1: blendMode = 'avg'
341.7573 	EXP 	window1: blendMode = 'avg'
341.7747 	EXP 	window1: blendMode = 'avg'
341.7893 	EXP 	window1: blendMode = 'avg'
341.8059 	EXP 	window1: blendMode = 'avg'
341.8226 	EXP 	window1: blendMode = 'avg'
341.8399 	EXP 	window1: blendMode = 'avg'
341.8565 	EXP 	window1: blendMode = 'avg'
341.8734 	EXP 	window1: blendMode = 'avg'
341.8901 	EXP 	window1: blendMode = 'avg'
341.9067 	EXP 	window1: blendMode = 'avg'
341.9235 	EXP 	window1: blendMode = 'avg'
341.9398 	EXP 	window1: blendMode = 'avg'
341.9567 	EXP 	window1: blendMode = 'avg'
341.9739 	EXP 	window1: blendMode = 'avg'
341.9900 	EXP 	window1: blendMode = 'avg'
342.0065 	EXP 	window1: blendMode = 'avg'
342.0230 	EXP 	window1: blendMode = 'avg'
342.0399 	EXP 	window1: blendMode = 'avg'
342.0565 	EXP 	window1: blendMode = 'avg'
342.0732 	EXP 	window1: blendMode = 'avg'
342.0900 	EXP 	window1: blendMode = 'avg'
342.1066 	EXP 	window1: blendMode = 'avg'
342.1233 	EXP 	window1: blendMode = 'avg'
342.1387 	EXP 	window1: blendMode = 'avg'
342.1553 	EXP 	window1: blendMode = 'avg'
342.1726 	EXP 	window1: blendMode = 'avg'
342.1893 	EXP 	window1: blendMode = 'avg'
342.2063 	EXP 	window1: blendMode = 'avg'
342.2226 	EXP 	window1: blendMode = 'avg'
342.2395 	EXP 	window1: blendMode = 'avg'
342.2562 	EXP 	window1: blendMode = 'avg'
342.2727 	EXP 	window1: blendMode = 'avg'
342.2903 	EXP 	window1: blendMode = 'avg'
342.3068 	EXP 	window1: blendMode = 'avg'
342.3234 	EXP 	window1: blendMode = 'avg'
342.3401 	EXP 	window1: blendMode = 'avg'
342.3566 	EXP 	window1: blendMode = 'avg'
342.3733 	EXP 	window1: blendMode = 'avg'
342.3902 	EXP 	window1: blendMode = 'avg'
342.4067 	EXP 	window1: blendMode = 'avg'
342.4235 	EXP 	window1: blendMode = 'avg'
342.4404 	EXP 	window1: blendMode = 'avg'
342.4571 	EXP 	window1: blendMode = 'avg'
342.4733 	EXP 	window1: blendMode = 'avg'
342.4906 	EXP 	window1: blendMode = 'avg'
342.5078 	EXP 	window1: blendMode = 'avg'
342.5234 	EXP 	window1: blendMode = 'avg'
342.5402 	EXP 	window1: blendMode = 'avg'
342.5565 	EXP 	window1: blendMode = 'avg'
342.5733 	EXP 	window1: blendMode = 'avg'
342.5898 	EXP 	window1: blendMode = 'avg'
342.6068 	EXP 	window1: blendMode = 'avg'
342.6235 	EXP 	window1: blendMode = 'avg'
342.6399 	EXP 	window1: blendMode = 'avg'
342.6548 	EXP 	window1: blendMode = 'avg'
342.6718 	EXP 	window1: blendMode = 'avg'
342.6891 	EXP 	window1: blendMode = 'avg'
342.7061 	EXP 	window1: blendMode = 'avg'
342.7230 	EXP 	window1: blendMode = 'avg'
342.7402 	EXP 	window1: blendMode = 'avg'
342.7568 	EXP 	window1: blendMode = 'avg'
342.7733 	EXP 	window1: blendMode = 'avg'
342.7898 	EXP 	window1: blendMode = 'avg'
342.8050 	EXP 	window1: blendMode = 'avg'
342.8215 	EXP 	window1: blendMode = 'avg'
342.8382 	EXP 	window1: blendMode = 'avg'
342.8551 	EXP 	window1: blendMode = 'avg'
342.8719 	EXP 	window1: blendMode = 'avg'
342.8890 	EXP 	window1: blendMode = 'avg'
342.9055 	EXP 	window1: blendMode = 'avg'
342.9223 	EXP 	window1: blendMode = 'avg'
342.9388 	EXP 	window1: blendMode = 'avg'
342.9561 	EXP 	window1: blendMode = 'avg'
342.9728 	EXP 	window1: blendMode = 'avg'
342.9895 	EXP 	window1: blendMode = 'avg'
343.0078 	EXP 	window1: blendMode = 'avg'
343.0228 	EXP 	window1: blendMode = 'avg'
343.0395 	EXP 	window1: blendMode = 'avg'
343.0559 	EXP 	window1: blendMode = 'avg'
343.0732 	EXP 	window1: blendMode = 'avg'
343.0900 	EXP 	window1: blendMode = 'avg'
343.1062 	EXP 	window1: blendMode = 'avg'
343.1227 	EXP 	window1: blendMode = 'avg'
343.1402 	EXP 	window1: blendMode = 'avg'
343.1559 	EXP 	window1: blendMode = 'avg'
343.1716 	EXP 	window1: blendMode = 'avg'
343.1885 	EXP 	window1: blendMode = 'avg'
343.2053 	EXP 	window1: blendMode = 'avg'
343.2218 	EXP 	window1: blendMode = 'avg'
343.2387 	EXP 	window1: blendMode = 'avg'
343.2551 	EXP 	window1: blendMode = 'avg'
343.2719 	EXP 	window1: blendMode = 'avg'
343.2889 	EXP 	window1: blendMode = 'avg'
343.3052 	EXP 	window1: blendMode = 'avg'
343.3219 	EXP 	window1: blendMode = 'avg'
343.3383 	EXP 	window1: blendMode = 'avg'
343.3552 	EXP 	window1: blendMode = 'avg'
343.3718 	EXP 	window1: blendMode = 'avg'
343.3883 	EXP 	window1: blendMode = 'avg'
343.4049 	EXP 	window1: blendMode = 'avg'
343.4217 	EXP 	window1: blendMode = 'avg'
343.4388 	EXP 	window1: blendMode = 'avg'
343.4551 	EXP 	window1: blendMode = 'avg'
343.4719 	EXP 	window1: blendMode = 'avg'
343.4884 	EXP 	window1: blendMode = 'avg'
343.5049 	EXP 	window1: blendMode = 'avg'
343.5224 	EXP 	window1: blendMode = 'avg'
343.5389 	EXP 	window1: blendMode = 'avg'
343.5556 	EXP 	window1: blendMode = 'avg'
343.5725 	EXP 	window1: blendMode = 'avg'
343.5890 	EXP 	window1: blendMode = 'avg'
343.6056 	EXP 	window1: blendMode = 'avg'
343.6666 	EXP 	Created textGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='textGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=u'indoor', units='norm', win=Window(...), wrapWidth=1)
343.6669 	EXP 	window1: blendMode = 'avg'
343.6694 	EXP 	window1: blendMode = 'avg'
343.6883 	EXP 	window1: blendMode = 'avg'
343.7060 	EXP 	window1: blendMode = 'avg'
343.7227 	EXP 	window1: blendMode = 'avg'
343.7391 	EXP 	window1: blendMode = 'avg'
343.7545 	EXP 	window1: blendMode = 'avg'
343.7717 	EXP 	window1: blendMode = 'avg'
343.7876 	EXP 	window1: blendMode = 'avg'
343.8043 	EXP 	window1: blendMode = 'avg'
343.8208 	EXP 	window1: blendMode = 'avg'
343.8373 	EXP 	window1: blendMode = 'avg'
343.8550 	EXP 	window1: blendMode = 'avg'
343.8720 	EXP 	window1: blendMode = 'avg'
343.8886 	EXP 	window1: blendMode = 'avg'
343.9051 	EXP 	window1: blendMode = 'avg'
343.9219 	EXP 	window1: blendMode = 'avg'
343.9387 	EXP 	window1: blendMode = 'avg'
343.9554 	EXP 	window1: blendMode = 'avg'
343.9720 	EXP 	window1: blendMode = 'avg'
343.9888 	EXP 	window1: blendMode = 'avg'
344.0059 	EXP 	window1: blendMode = 'avg'
344.0221 	EXP 	window1: blendMode = 'avg'
344.0385 	EXP 	window1: blendMode = 'avg'
344.0555 	EXP 	window1: blendMode = 'avg'
344.0723 	EXP 	window1: blendMode = 'avg'
344.0883 	EXP 	window1: blendMode = 'avg'
344.1050 	EXP 	window1: blendMode = 'avg'
344.1225 	EXP 	window1: blendMode = 'avg'
344.1391 	EXP 	window1: blendMode = 'avg'
344.1539 	EXP 	window1: blendMode = 'avg'
344.1708 	EXP 	window1: blendMode = 'avg'
344.1878 	EXP 	window1: blendMode = 'avg'
344.2048 	EXP 	window1: blendMode = 'avg'
344.2219 	EXP 	window1: blendMode = 'avg'
344.2384 	EXP 	window1: blendMode = 'avg'
344.2568 	EXP 	window1: blendMode = 'avg'
344.2716 	EXP 	window1: blendMode = 'avg'
344.2885 	EXP 	window1: blendMode = 'avg'
344.3049 	EXP 	window1: blendMode = 'avg'
344.3217 	EXP 	window1: blendMode = 'avg'
344.3382 	EXP 	window1: blendMode = 'avg'
344.3552 	EXP 	window1: blendMode = 'avg'
344.3716 	EXP 	window1: blendMode = 'avg'
344.3884 	EXP 	window1: blendMode = 'avg'
344.4047 	EXP 	window1: blendMode = 'avg'
344.4217 	EXP 	window1: blendMode = 'avg'
344.4382 	EXP 	window1: blendMode = 'avg'
344.4552 	EXP 	window1: blendMode = 'avg'
344.4715 	EXP 	window1: blendMode = 'avg'
344.4868 	EXP 	window1: blendMode = 'avg'
344.5036 	EXP 	window1: blendMode = 'avg'
344.5201 	EXP 	window1: blendMode = 'avg'
344.5367 	EXP 	window1: blendMode = 'avg'
344.5537 	EXP 	window1: blendMode = 'avg'
344.5702 	EXP 	window1: blendMode = 'avg'
344.5877 	EXP 	window1: blendMode = 'avg'
344.6032 	EXP 	window1: blendMode = 'avg'
344.6197 	EXP 	window1: blendMode = 'avg'
344.6368 	EXP 	window1: blendMode = 'avg'
344.6534 	EXP 	window1: blendMode = 'avg'
344.6702 	EXP 	window1: blendMode = 'avg'
344.6866 	EXP 	window1: blendMode = 'avg'
344.7035 	EXP 	window1: blendMode = 'avg'
344.7205 	EXP 	window1: blendMode = 'avg'
344.7373 	EXP 	window1: blendMode = 'avg'
344.7544 	EXP 	window1: blendMode = 'avg'
344.7705 	EXP 	window1: blendMode = 'avg'
344.7865 	EXP 	window1: blendMode = 'avg'
344.8035 	EXP 	window1: blendMode = 'avg'
344.8197 	EXP 	window1: blendMode = 'avg'
344.8369 	EXP 	window1: blendMode = 'avg'
344.8539 	EXP 	window1: blendMode = 'avg'
344.8702 	EXP 	window1: blendMode = 'avg'
344.8871 	EXP 	window1: blendMode = 'avg'
344.9038 	EXP 	window1: blendMode = 'avg'
344.9205 	EXP 	window1: blendMode = 'avg'
344.9372 	EXP 	window1: blendMode = 'avg'
344.9539 	EXP 	window1: blendMode = 'avg'
344.9710 	EXP 	window1: blendMode = 'avg'
344.9872 	EXP 	window1: blendMode = 'avg'
345.0045 	EXP 	window1: blendMode = 'avg'
345.0206 	EXP 	window1: blendMode = 'avg'
345.0371 	EXP 	window1: blendMode = 'avg'
345.0537 	EXP 	window1: blendMode = 'avg'
345.0709 	EXP 	window1: blendMode = 'avg'
345.0870 	EXP 	window1: blendMode = 'avg'
345.1037 	EXP 	window1: blendMode = 'avg'
345.1203 	EXP 	window1: blendMode = 'avg'
345.1370 	EXP 	window1: blendMode = 'avg'
345.1539 	EXP 	window1: blendMode = 'avg'
345.1698 	EXP 	window1: blendMode = 'avg'
345.1864 	EXP 	window1: blendMode = 'avg'
345.2033 	EXP 	window1: blendMode = 'avg'
345.2200 	EXP 	window1: blendMode = 'avg'
345.2368 	EXP 	window1: blendMode = 'avg'
345.2535 	EXP 	window1: blendMode = 'avg'
345.2703 	EXP 	window1: blendMode = 'avg'
345.2867 	EXP 	window1: blendMode = 'avg'
345.3036 	EXP 	window1: blendMode = 'avg'
345.3199 	EXP 	window1: blendMode = 'avg'
345.3367 	EXP 	window1: blendMode = 'avg'
345.3533 	EXP 	window1: blendMode = 'avg'
345.3699 	EXP 	window1: blendMode = 'avg'
345.3866 	EXP 	window1: blendMode = 'avg'
345.4034 	EXP 	window1: blendMode = 'avg'
345.4199 	EXP 	window1: blendMode = 'avg'
345.4365 	EXP 	window1: blendMode = 'avg'
345.4532 	EXP 	window1: blendMode = 'avg'
345.4699 	EXP 	window1: blendMode = 'avg'
345.4864 	EXP 	window1: blendMode = 'avg'
345.5041 	EXP 	window1: blendMode = 'avg'
345.5198 	EXP 	window1: blendMode = 'avg'
345.5361 	EXP 	window1: blendMode = 'avg'
345.5529 	EXP 	window1: blendMode = 'avg'
345.5696 	EXP 	window1: blendMode = 'avg'
345.5862 	EXP 	window1: blendMode = 'avg'
345.6035 	EXP 	window1: blendMode = 'avg'
345.6195 	EXP 	window1: blendMode = 'avg'
345.6362 	EXP 	window1: blendMode = 'avg'
345.6529 	EXP 	window1: blendMode = 'avg'
345.6694 	EXP 	window1: blendMode = 'avg'
345.6860 	EXP 	window1: blendMode = 'avg'
345.7030 	EXP 	window1: blendMode = 'avg'
345.7194 	EXP 	window1: blendMode = 'avg'
345.7361 	EXP 	window1: blendMode = 'avg'
345.7528 	EXP 	window1: blendMode = 'avg'
345.7692 	EXP 	window1: blendMode = 'avg'
345.7874 	EXP 	window1: blendMode = 'avg'
345.8022 	EXP 	window1: blendMode = 'avg'
345.8187 	EXP 	window1: blendMode = 'avg'
345.8357 	EXP 	window1: blendMode = 'avg'
345.8524 	EXP 	window1: blendMode = 'avg'
345.8692 	EXP 	window1: blendMode = 'avg'
345.8859 	EXP 	window1: blendMode = 'avg'
345.9025 	EXP 	window1: blendMode = 'avg'
345.9192 	EXP 	window1: blendMode = 'avg'
345.9358 	EXP 	window1: blendMode = 'avg'
345.9526 	EXP 	window1: blendMode = 'avg'
345.9694 	EXP 	window1: blendMode = 'avg'
345.9873 	EXP 	window1: blendMode = 'avg'
346.0026 	EXP 	window1: blendMode = 'avg'
346.0190 	EXP 	window1: blendMode = 'avg'
346.0357 	EXP 	window1: blendMode = 'avg'
346.0525 	EXP 	window1: blendMode = 'avg'
346.0711 	EXP 	window1: blendMode = 'avg'
346.0867 	EXP 	window1: blendMode = 'avg'
346.1034 	EXP 	window1: blendMode = 'avg'
346.1201 	EXP 	window1: blendMode = 'avg'
346.1370 	EXP 	window1: blendMode = 'avg'
346.1536 	EXP 	window1: blendMode = 'avg'
346.1688 	EXP 	window1: blendMode = 'avg'
346.1855 	EXP 	window1: blendMode = 'avg'
346.2026 	EXP 	window1: blendMode = 'avg'
346.2202 	EXP 	window1: blendMode = 'avg'
346.2369 	EXP 	window1: blendMode = 'avg'
346.2533 	EXP 	window1: blendMode = 'avg'
346.2702 	EXP 	window1: blendMode = 'avg'
346.2867 	EXP 	window1: blendMode = 'avg'
346.3035 	EXP 	window1: blendMode = 'avg'
346.3200 	EXP 	window1: blendMode = 'avg'
346.3368 	EXP 	window1: blendMode = 'avg'
346.3533 	EXP 	window1: blendMode = 'avg'
346.3700 	EXP 	window1: blendMode = 'avg'
346.3866 	EXP 	window1: blendMode = 'avg'
346.4032 	EXP 	window1: blendMode = 'avg'
346.4200 	EXP 	window1: blendMode = 'avg'
346.4368 	EXP 	window1: blendMode = 'avg'
346.4533 	EXP 	window1: blendMode = 'avg'
346.4700 	EXP 	window1: blendMode = 'avg'
346.4866 	EXP 	window1: blendMode = 'avg'
346.5035 	EXP 	window1: blendMode = 'avg'
346.5200 	EXP 	window1: blendMode = 'avg'
346.5366 	EXP 	window1: blendMode = 'avg'
346.5532 	EXP 	window1: blendMode = 'avg'
346.5701 	EXP 	window1: blendMode = 'avg'
346.5867 	EXP 	window1: blendMode = 'avg'
346.6040 	EXP 	window1: blendMode = 'avg'
346.6199 	EXP 	window1: blendMode = 'avg'
346.6368 	EXP 	window1: blendMode = 'avg'
346.6531 	EXP 	window1: blendMode = 'avg'
346.6696 	EXP 	window1: blendMode = 'avg'
346.6862 	EXP 	window1: blendMode = 'avg'
346.7031 	EXP 	window1: blendMode = 'avg'
346.7195 	EXP 	window1: blendMode = 'avg'
346.7350 	EXP 	window1: blendMode = 'avg'
346.7522 	EXP 	window1: blendMode = 'avg'
346.7689 	EXP 	window1: blendMode = 'avg'
346.7854 	EXP 	window1: blendMode = 'avg'
346.8024 	EXP 	window1: blendMode = 'avg'
346.8187 	EXP 	window1: blendMode = 'avg'
346.8353 	EXP 	window1: blendMode = 'avg'
346.8531 	EXP 	window1: blendMode = 'avg'
346.8694 	EXP 	window1: blendMode = 'avg'
346.8862 	EXP 	window1: blendMode = 'avg'
346.9027 	EXP 	window1: blendMode = 'avg'
346.9196 	EXP 	window1: blendMode = 'avg'
346.9360 	EXP 	window1: blendMode = 'avg'
346.9531 	EXP 	window1: blendMode = 'avg'
346.9693 	EXP 	window1: blendMode = 'avg'
346.9869 	EXP 	window1: blendMode = 'avg'
347.0026 	EXP 	window1: blendMode = 'avg'
347.0207 	EXP 	window1: blendMode = 'avg'
347.0360 	EXP 	window1: blendMode = 'avg'
347.0528 	EXP 	window1: blendMode = 'avg'
347.0712 	EXP 	window1: blendMode = 'avg'
347.0859 	EXP 	window1: blendMode = 'avg'
347.1026 	EXP 	window1: blendMode = 'avg'
347.1191 	EXP 	window1: blendMode = 'avg'
347.1359 	EXP 	window1: blendMode = 'avg'
347.1532 	EXP 	window1: blendMode = 'avg'
347.1691 	EXP 	window1: blendMode = 'avg'
347.1846 	EXP 	window1: blendMode = 'avg'
347.2013 	EXP 	window1: blendMode = 'avg'
347.2179 	EXP 	window1: blendMode = 'avg'
347.2350 	EXP 	window1: blendMode = 'avg'
347.2519 	EXP 	window1: blendMode = 'avg'
347.2686 	EXP 	window1: blendMode = 'avg'
347.2850 	EXP 	window1: blendMode = 'avg'
347.3016 	EXP 	window1: blendMode = 'avg'
347.3196 	EXP 	window1: blendMode = 'avg'
347.3351 	EXP 	window1: blendMode = 'avg'
347.3515 	EXP 	window1: blendMode = 'avg'
347.3682 	EXP 	window1: blendMode = 'avg'
347.3848 	EXP 	window1: blendMode = 'avg'
347.4017 	EXP 	window1: blendMode = 'avg'
347.4189 	EXP 	window1: blendMode = 'avg'
347.4354 	EXP 	window1: blendMode = 'avg'
347.4521 	EXP 	window1: blendMode = 'avg'
347.4689 	EXP 	window1: blendMode = 'avg'
347.4854 	EXP 	window1: blendMode = 'avg'
347.5019 	EXP 	window1: blendMode = 'avg'
347.5193 	EXP 	window1: blendMode = 'avg'
347.5353 	EXP 	window1: blendMode = 'avg'
347.5521 	EXP 	window1: blendMode = 'avg'
347.5686 	EXP 	window1: blendMode = 'avg'
347.5852 	EXP 	window1: blendMode = 'avg'
347.6017 	EXP 	window1: blendMode = 'avg'
347.6184 	EXP 	window1: blendMode = 'avg'
347.6353 	EXP 	window1: blendMode = 'avg'
347.6851 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.9,  0.9]), texRes=128, units=u'norm', win=Window(...))
