0.8353 	WARNING 	Monitor specification not found. Creating a temporary one...
124.4693 	WARNING 	Monitor specification not found. Creating a temporary one...
90.3736 	WARNING 	Monitor specification not found. Creating a temporary one...
5580.7520 	WARNING 	Monitor specification not found. Creating a temporary one...
